,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
11,11,0,673,10462,398.0,0,200,0.6571717171717171,89.0,1427.2154710570358,149.6020736971046,24.28362833862866,7.136077355285178,0.0,0.0,0.0,0,0.0,0,0.0
12,12,0,620,9807,215.0,0,673,0.776161616161616,87.0,3486.010439876411,214.86692007965385,15.546057253582505,5.17980748867223,0.0,0.0,0.0,0,0.0,0,0.0
13,13,0,780,11693,254.0,0,620,0.7886868686868687,88.0,3265.2452494873796,207.11810284947907,15.819214009250139,5.266524595947386,0.0,0.0,0.0,0,0.0,0,0.0
14,14,10,243,5392,505.0,1,780,0.7949494949494949,87.0,3977.399620826729,227.55735760060213,14.991751238556018,5.099230283111191,7.949494949494948,39773.99620826729,0.40281005686353855,2430,870.0,53920,2275.5735760060215
15,15,0,688,10592,227.0,0,243,0.6759595959595959,89.0,1630.2552904888987,156.52409992453798,22.190942863831907,6.708869508184768,0.0,0.0,0.0,0,0.0,0,0.0
16,16,1,426,7536,322.0,1,688,0.7949494949494949,87.0,3561.7455219299663,215.4049075284372,15.395751415878118,5.176955700479602,0.7949494949494949,3561.7455219299663,0.039676237525270094,426,87.0,7536,215.4049075284372
17,17,10,215,5073,334.0,1,426,0.7824242424242422,88.0,2404.167699240292,181.19217932944093,17.69034134084011,5.64358614845139,7.8242424242424224,24041.67699240292,0.36395674421731367,2150,880.0,50730,1811.9217932944093
18,18,7,575,9293,300.0,1,242,0.6822222222222221,89.0,1616.648275573441,156.19509082294528,22.217280929519,6.680364775096863,4.775555555555554,11316.537929014086,0.21522999366293738,4025,623.0,65051,1093.365635760617
19,19,10,464,7981,374.0,1,187,0.6133333333333333,89.0,1329.3791027642424,147.69467504393916,24.761752286442228,7.108979159167071,6.133333333333333,13293.791027642423,0.28893336079788956,4640,890.0,79810,1476.9467504393915
20,20,5,594,9488,354.0,1,215,0.6884848484848485,89.0,1487.9629513658938,151.9426937517025,23.599470595792695,6.920757913329738,3.4424242424242424,7439.814756829469,0.14839568628344488,2970,445.0,47440,759.7134687585126
21,21,0,424,7504,204.0,0,575,0.7698989898989899,88.0,3042.037068476737,201.93475864785523,16.16299604093298,5.2904992495247605,0.0,0.0,0.0,0,0.0,0,0.0
22,22,0,559,9079,255.0,0,464,0.7698989898989899,88.0,2563.094288829444,186.87450538509628,17.202030984958405,5.523910105235871,0.0,0.0,0.0,0,0.0,0,0.0
23,23,7,257,5568,192.0,1,594,0.7886868686868687,88.0,3150.6103182787115,203.64603168786815,15.973502967357577,5.304057774879985,5.520808080808081,22054.27222795098,0.2710782818052432,1799,616.0,38976,1425.522221815077
24,24,1,789,11898,307.0,1,424,0.7698989898989899,88.0,2389.8413652380077,181.39921305383524,17.698479820376168,5.636418314240585,0.7698989898989899,2389.8413652380077,0.036441958807612786,789,88.0,11898,181.39921305383524
25,25,2,670,10428,374.0,1,559,0.7886868686868687,88.0,2989.3728825159983,198.9542555122807,16.243215480571386,5.347715353338101,1.5773737373737373,5978.745765031997,0.07681864514416067,1340,176.0,20856,397.9085110245614
26,26,8,700,10740,291.0,1,257,0.7010101010101009,89.0,1690.1526726335017,158.57690222828379,21.665532353712045,6.576469543321018,5.608080808080807,13521.221381068013,0.2498630886094605,5600,712.0,85920,1268.6152178262703
27,27,10,405,7339,327.0,1,198,0.6571717171717171,89.0,1420.777673468744,149.31140146584497,24.34206588872454,7.175644815498708,6.571717171717171,14207.77673468744,0.2862490121952256,4050,890.0,73390,1493.1140146584496
28,28,9,518,8606,255.0,1,200,0.6446464646464646,89.0,1375.1053779070796,150.1949509242341,24.013857678414873,6.875526889535398,5.801818181818181,12375.948401163716,0.26886944753046915,4662,801.0,77454,1351.7545583181068
29,29,10,326,6406,256.0,1,215,0.6696969696969697,89.0,1488.084648187943,152.31171836323333,23.45450203261942,6.9213239450602,6.696969696969697,14880.846481879431,0.2967671007172359,3260,890.0,64060,1523.1171836323333
30,30,10,261,5595,697.0,1,789,0.7824242424242422,87.0,4050.8273428087723,230.13816542314933,15.080088178525678,5.134128444624553,7.8242424242424224,40508.27342808772,0.400072039968315,2610,870.0,55950,2301.3816542314935
31,31,0,718,10925,340.0,0,670,0.776161616161616,87.0,3474.250365647236,214.4692683127247,15.56487756168356,5.1854483069361725,0.0,0.0,0.0,0,0.0,0,0.0
32,32,0,785,11794,150.0,0,700,0.7949494949494949,87.0,3627.845265674374,217.36844204186676,15.3436728254382,5.182636093820534,0.0,0.0,0.0,0,0.0,0,0.0
33,33,0,975,14015,150.0,0,405,0.7698989898989899,88.0,2347.559934515271,179.03705593707812,18.121870392023755,5.796444282753756,0.0,0.0,0.0,0,0.0,0,0.0
34,34,0,670,10378,183.0,0,518,0.7886868686868687,88.0,2818.206064038343,193.58276772571506,16.61430950235824,5.440552247178268,0.0,0.0,0.0,0,0.0,0,0.0
35,35,8,457,7939,384.0,1,326,0.7824242424242422,89.0,2011.323866463826,168.0247498938177,19.652927552481348,6.1697051118522275,6.259393939393938,16090.590931710609,0.2663363908728082,3656,712.0,63512,1344.1979991505416
36,36,0,802,12044,164.0,0,768,0.7949494949494949,87.0,3928.08949992091,226.30972555213518,15.057802980370134,5.1146998696886845,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,11216,175.0,0,673,0.7949494949494949,87.0,3499.130740608286,213.5163303353761,15.46603228097473,5.199302734930589,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,7997,171.0,0,575,0.7886868686868687,88.0,3039.9549406988654,201.14083909189029,16.08392502050313,5.286878157737157,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,14665,55.0,0,789,0.7949494949494949,87.0,4023.6596089535387,229.0827981252576,14.97651892368462,5.099695321867603,0.0,0.0,0.0,0,0.0,0,0.0
40,40,1,421,7476,144.0,1,261,0.7010101010101009,89.0,1676.9401525197472,159.17297709917813,21.437897988086583,6.425058055631215,0.7010101010101009,1676.9401525197472,0.031968913315889164,421,89.0,7476,159.17297709917813
41,41,0,375,6987,99.0,0,718,0.7949494949494949,87.0,3673.996159279791,219.57998382400996,15.216323081649536,5.116986294261547,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,13373,63.0,0,785,0.7824242424242422,87.0,3987.5910182367893,229.32517646644206,15.02457375045569,5.0797337811933625,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,10353,78.0,0,975,0.801212121212121,86.0,4880.653044515262,252.62049348170493,14.37444909033823,5.005797994374627,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,6393,260.0,0,670,0.7949494949494949,87.0,3487.5042073919167,213.20484108989044,15.490103366121321,5.205230160286443,0.0,0.0,0.0,0,0.0,0,0.0
45,45,1,354,6720,451.0,1,591,0.7886868686868687,88.0,3138.032374875773,203.26532701213256,16.016775947755587,5.309699449874404,0.7886868686868687,3138.032374875773,0.03868432214838229,354,88.0,6720,203.26532701213256
46,46,10,242,5376,294.0,1,620,0.776161616161616,88.0,3252.20759598457,207.72719534152517,15.852341959868363,5.245496122555759,7.7616161616161605,32522.0759598457,0.3915780685582736,2420,880.0,53760,2077.2719534152516
47,47,10,187,4630,342.0,1,464,0.7886868686868687,88.0,2615.013112162228,186.55547934818458,17.286470662119285,5.635804121039285,7.886868686868686,26150.131121622282,0.3644593027341625,1870,880.0,46300,1865.5547934818458
48,48,10,198,4819,252.0,1,670,0.7949494949494949,87.0,3483.8325028455697,213.1166007155979,15.502213842731349,5.199750004247119,7.949494949494948,34838.3250284557,0.39502307584452845,1980,870.0,48190,2131.166007155979
49,49,10,200,4802,469.0,1,261,0.7135353535353535,89.0,1715.49094655765,159.22484271623767,21.56278853026677,6.572762247347318,7.135353535353534,17154.9094655765,0.3125050265022553,2000,890.0,48020,1592.2484271623766
50,50,10,215,5042,334.0,1,457,0.7886868686868687,88.0,2584.659714450643,185.62540516034738,17.372544019761037,5.655710534902939,7.886868686868686,25846.59714450643,0.3631765147145295,2150,880.0,50420,1856.2540516034737
51,51,0,768,11564,313.0,0,802,0.7824242424242422,87.0,4105.893722821892,231.87855926637633,15.01832796549303,5.119568232945002,0.0,0.0,0.0,0,0.0,0,0.0
52,52,1,673,10408,398.0,1,740,0.7949494949494949,87.0,3806.779981022039,222.60602129594616,15.15779610138141,5.144297271651404,0.7949494949494949,3806.779981022039,0.039928121020909084,673,87.0,10408,222.60602129594616
53,53,7,575,9248,300.0,1,462,0.7886868686868687,88.0,2606.316545657256,186.28908593088192,17.31077744259464,5.641377804452935,5.520808080808081,18244.21581960079,0.25486945176323605,4025,616.0,64736,1304.0236015161736
54,54,0,789,11816,307.0,0,517,0.7698989898989899,88.0,2796.3802870177137,194.04896464150733,16.653869961544864,5.408859355933682,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,9465,298.0,0,780,0.7824242424242422,87.0,4001.7031683155897,228.7468608539563,15.094060614335381,5.130388677327679,0.0,0.0,0.0,0,0.0,0,0.0
56,56,1,620,9828,215.0,1,594,0.776161616161616,88.0,3137.663707274405,204.22194604026035,16.02355701778078,5.282262133458595,0.776161616161616,3137.663707274405,0.03888525764917716,620,88.0,9828,204.22194604026035
57,57,10,464,8020,374.0,1,700,0.776161616161616,87.0,3607.717275311433,218.51291926820346,15.413035420951894,5.153881821873475,7.7616161616161605,36077.172753114326,0.39853867653365105,4640,870.0,80200,2185.1291926820345
58,58,2,670,10386,374.0,1,718,0.776161616161616,87.0,3688.3602185757427,220.93868159698152,15.329297638536955,5.136991947877079,1.552323232323232,7376.720437151485,0.07996980572060833,1340,174.0,20772,441.87736319396305
59,59,10,261,5627,697.0,1,457,0.7698989898989899,88.0,2536.9844259587276,185.8825860730792,17.288661538210413,5.551388240609907,7.698989898989899,25369.844259587277,0.3700013674551845,2610,880.0,56270,1858.825860730792
60,60,1,517,8610,192.0,1,1018,0.7886868686868687,86.0,5112.195628377676,260.07981462969303,14.405986983799695,5.021803171294377,0.7886868686868687,5112.195628377676,0.040902065856373855,517,86.0,8610,260.07981462969303
61,61,0,780,11773,254.0,0,421,0.7824242424242422,88.0,2393.9316701866956,180.86965725253367,17.75890445392531,5.686298504006403,0.0,0.0,0.0,0,0.0,0,0.0
62,62,0,594,9517,354.0,0,375,0.7698989898989899,88.0,2218.9821514428986,174.94751616773792,18.63250980060657,5.9172857371810625,0.0,0.0,0.0,0,0.0,0,0.0
63,63,10,700,10789,291.0,1,587,0.7886868686868687,88.0,3116.412523274448,202.72768625452775,16.038797129893275,5.309050295186453,7.886868686868686,31164.12523274448,0.38689052205111196,7000,880.0,107890,2027.2768625452775
64,64,0,718,11006,340.0,0,243,0.6822222222222221,89.0,1625.9737202047577,156.43738453508246,22.183027066262177,6.691249877385834,0.0,0.0,0.0,0,0.0,0,0.0
65,65,9,457,7900,384.0,1,424,0.7824242424242422,88.0,2402.336749237492,181.17619775184664,17.70750462343691,5.6658885595223865,7.04181818181818,21621.030743137428,0.3262717042260533,4113,792.0,71100,1630.58577976662
66,66,0,587,9414,221.0,0,405,0.7824242424242422,88.0,2319.3929250538968,178.61600195819994,17.971621171880088,5.72689611124419,0.0,0.0,0.0,0,0.0,0,0.0
67,67,10,243,5390,505.0,1,785,0.7949494949494949,87.0,3998.365070429599,228.229690368255,14.966606127206122,5.09345868844535,7.949494949494948,39983.65070429599,0.4032664964888987,2430,870.0,53900,2282.2969036825502
68,68,0,424,7507,204.0,0,802,0.7949494949494949,87.0,4076.1567914115894,230.4826781642108,14.904564434540195,5.0824897648523555,0.0,0.0,0.0,0,0.0,0,0.0
69,69,10,405,7278,327.0,1,1018,0.801212121212121,86.0,5110.630131384497,258.26918083978546,14.31667263573285,5.020265354994594,8.01212121212121,51106.30131384497,0.40914595047386865,4050,860.0,72780,2582.6918083978544
70,70,0,785,11748,150.0,0,919,0.801212121212121,86.0,4651.043751930821,245.3325910628135,14.552173816175655,5.060983407976954,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,11953,164.0,0,668,0.7949494949494949,87.0,3485.4877385514064,213.31715703883742,15.499243041040366,5.2177960157955185,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,14574,55.0,0,335,0.7636363636363634,89.0,2034.8248390463018,169.3714992291775,19.398013240480093,6.07410399715314,0.0,0.0,0.0,0,0.0,0,0.0
73,73,9,335,6498,324.0,1,688,0.776161616161616,87.0,3550.8076445900215,217.09056263176402,15.450343276756898,5.161057622950612,6.9854545454545445,31957.268801310194,0.35818610279599994,3015,783.0,58482,1953.815063685876
74,74,0,688,10629,227.0,0,559,0.7698989898989899,88.0,2973.9786544409963,199.79724506062553,16.27813753795747,5.320176483794269,0.0,0.0,0.0,0,0.0,0,0.0
75,75,1,559,9099,255.0,1,518,0.7698989898989899,88.0,2798.1982871605665,194.32295042341784,16.617204003260237,5.401927195290669,0.7698989898989899,2798.1982871605665,0.03802386011590394,559,88.0,9099,194.32295042341784
76,76,8,518,8607,255.0,1,975,0.7824242424242422,86.0,4886.9341108836215,254.7768195967232,14.499017732224736,5.012240113726791,6.259393939393938,39095.47288706897,0.32784083662313684,4144,688.0,68856,2038.2145567737855
77,77,0,975,14136,150.0,0,740,0.776161616161616,87.0,3777.0795656116384,223.83804631677813,15.216229100609121,5.104161575150862,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,11260,175.0,0,421,0.7698989898989899,88.0,2411.714937404649,181.31756692535564,17.870474638465723,5.728539043716506,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,7523,144.0,0,919,0.7824242424242422,86.0,4626.467565156823,247.27999826002187,14.633462661362076,5.034241093750624,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,13448,63.0,0,326,0.7636363636363634,89.0,1996.7716869884293,168.13604513668426,19.61226922130167,6.125066524504384,0.0,0.0,0.0,0,0.0,0,0.0
81,81,4,154,4089,188.0,1,154,0.5632323232323231,89.0,1100.1394329674013,141.80428506241057,26.553524963153983,7.143762551736372,2.2529292929292923,4400.557731869605,0.1150106110288363,616,356.0,16356,567.2171402496423
82,82,0,426,7509,322.0,0,426,0.7698989898989899,88.0,2381.5610944835676,181.69498983594605,17.627590506889135,5.590519001135135,0.0,0.0,0.0,0,0.0,0,0.0
83,83,10,257,5548,192.0,1,257,0.7135353535353535,89.0,1676.5782431825405,158.5971009623445,21.59093740777684,6.523650751683037,7.135353535353534,16765.782431825406,0.31485763393608707,2570,890.0,55480,1585.971009623445
84,84,10,326,6383,256.0,1,326,0.7636363636363634,89.0,1983.792754159738,168.2111086989173,19.582685375247994,6.0852538471157605,7.636363636363635,19837.92754159738,0.33754076525071264,3260,890.0,63830,1682.111086989173
85,85,0,670,10401,183.0,0,670,0.776161616161616,87.0,3439.0281356516934,214.08343081325134,15.52531113917203,5.1328778144055125,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,7932,171.0,0,462,0.7698989898989899,88.0,2535.9810474548844,186.58734188335674,17.170818675520945,5.489136466352564,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,6947,99.0,0,375,0.7824242424242422,88.0,2200.9952651562294,174.7506634050705,18.526348971800026,5.869320707083278,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,10377,78.0,0,668,0.776161616161616,87.0,3430.136434986673,213.81384839338793,15.535862485513759,5.134934782914181,0.0,0.0,0.0,0,0.0,0,0.0
89,89,0,326,6382,260.0,0,326,0.7824242424242422,89.0,1992.6410264048811,168.19923168078336,19.57688715591605,6.11239578651804,0.0,0.0,0.0,0,0.0,0,0.0
