,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
64,64,0,718,12368,340.0,0,243,0.7573737373737373,146.0,1350.8417926176785,158.97504530013583,23.555606249714355,5.559019722706496,0.0,0.0,0.0,0,0.0,0,0.0
65,65,8,457,8658,384.0,1,424,0.801212121212121,145.0,2280.738253730077,182.30260923010056,19.34073597849469,5.379099655023766,6.409696969696968,18245.906029840615,0.30388906388446474,3656,1160.0,69264,1458.4208738408045
66,66,0,587,10474,221.0,0,405,0.7949494949494949,145.0,2188.096789402295,180.91614791145713,19.599911433537194,5.402708121980976,0.0,0.0,0.0,0,0.0,0,0.0
67,67,9,243,5724,505.0,1,785,0.8074747474747475,144.0,4285.087472900576,228.2479224490111,16.879168612243987,5.458710156561244,7.2672727272727276,38565.787256105184,0.3368892468735145,2187,1296.0,51516,2054.2313020410998
68,68,0,424,8200,204.0,0,802,0.8074747474747475,143.0,4394.679291155415,231.3742808351166,16.817684927690625,5.479649988971839,0.0,0.0,0.0,0,0.0,0,0.0
69,69,3,405,7937,327.0,1,1018,0.8137373737373736,142.0,5579.24167391008,257.9986296518174,16.140737616907426,5.480591035275127,2.441212121212121,16737.72502173024,0.11184807999163815,1215,426.0,23811,773.9958889554522
70,70,0,785,13250,150.0,0,919,0.8074747474747475,143.0,5002.173047486245,245.93076366780224,16.377768332899258,5.443060987471431,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,13487,164.0,0,668,0.801212121212121,144.0,3622.0798095237883,214.4076514307036,17.386821112682078,5.422275163957767,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,16431,55.0,0,335,0.8074747474747475,146.0,1786.9673062431189,171.0647090471566,20.8792220494408,5.334230764904833,0.0,0.0,0.0,0,0.0,0,0.0
73,73,10,335,6994,324.0,1,688,0.7886868686868687,144.0,3723.3481092410934,217.19095355049026,17.30818241945564,5.411843182036473,7.886868686868686,37233.48109241093,0.37756303714885686,3350,1440.0,69940,2171.9095355049026
74,74,0,688,11908,227.0,0,559,0.7886868686868687,145.0,2997.032203029509,200.90022389217708,18.06614420914317,5.3614171789436655,0.0,0.0,0.0,0,0.0,0,0.0
75,75,0,559,10098,255.0,0,518,0.7824242424242422,145.0,2792.4599680039123,196.02704653002303,18.37275313088961,5.390849359080912,0.0,0.0,0.0,0,0.0,0,0.0
76,76,1,518,9517,255.0,1,975,0.7949494949494949,143.0,5338.570933086943,255.48208388355297,16.40958322679527,5.4754573672686595,0.7949494949494949,5338.570933086943,0.0373176487611353,518,143.0,9517,255.48208388355297
77,77,0,975,15999,150.0,0,740,0.7949494949494949,144.0,4036.901282218261,224.06088658571767,17.092967386376625,5.45527200299765,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,12648,175.0,0,421,0.8137373737373736,145.0,2262.8648107916983,181.6425807080902,19.333341575721377,5.374975797604984,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,8139,144.0,0,919,0.7949494949494949,143.0,5036.53855069843,247.27961833733266,16.513239116692294,5.480455441456399,0.0,0.0,0.0,0,0.0,0,0.0
80,80,0,919,15175,63.0,0,326,0.8074747474747475,146.0,1736.2162445568774,169.9717687911652,21.073501505817372,5.325816701094716,0.0,0.0,0.0,0,0.0,0,0.0
81,81,6,154,4246,188.0,1,154,0.6258585858585858,147.0,693.3493840288703,144.31575570721395,27.57257160332039,4.502268727460197,3.755151515151515,4160.096304173222,0.27230430772652126,924,882.0,25476,865.8945342432837
82,82,0,426,8182,322.0,0,426,0.8137373737373736,145.0,2275.1137536882065,182.08066898310278,19.20891185040942,5.340642614291565,0.0,0.0,0.0,0,0.0,0,0.0
83,83,5,257,5896,192.0,1,257,0.776161616161616,146.0,1373.064935546106,159.9539170897983,22.943605470886844,5.342665118856443,3.8808080808080803,6865.32467773053,0.1912259053231077,1285,730.0,29480,799.7695854489915
84,84,3,326,6849,256.0,1,326,0.8074747474747475,146.0,1720.285511218388,169.93545184168067,21.01140542253997,5.2769494209153,2.4224242424242424,5160.856533655164,0.11616438506787545,978,438.0,20547,509.806355525042
85,85,0,670,11646,183.0,0,670,0.7886868686868687,144.0,3599.01700900021,215.29835646031202,17.382167198257154,5.371667177612253,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,8698,171.0,0,462,0.8137373737373736,145.0,2463.1038642625763,187.35273532412458,18.82874208463622,5.3313936455899915,0.0,0.0,0.0,0,0.0,0,0.0
87,87,1,375,7495,99.0,1,375,0.7949494949494949,146.0,1995.0392140087847,176.0092318699052,19.987301077278925,5.320104570690092,0.7949494949494949,1995.0392140087847,0.038407364389793905,375,146.0,7495,176.0092318699052
88,88,0,668,11620,78.0,0,668,0.7886868686868687,144.0,3574.6615872294374,214.12938023582328,17.39556572933801,5.3512898012416725,0.0,0.0,0.0,0,0.0,0,0.0
89,89,0,326,6850,260.0,0,326,0.7949494949494949,146.0,1720.2332645796437,169.99465780148844,21.012678180069656,5.276789155152281,0.0,0.0,0.0,0,0.0,0,0.0
