,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
54,54,0.0,788,8930,307.0,0,517,0.7511111111111111,142.0,2145.824114169046,185.7947179657209,12.2873463670191,4.150530201487516,0.0,0.0,0.0,0.0,0.0,0.0,0.0
55,55,0.0,591,7000,298.0,0,781,0.7260606060606059,142.0,3131.2196902234955,225.52675718500194,11.53878339007297,4.009244161617792,0.0,0.0,0.0,0.0,0.0,0.0,0.0
56,56,0.0,620,7418,215.0,0,595,0.7197979797979797,142.0,2409.786331471657,199.2553657595056,12.050646808649748,4.050061061296902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
57,57,10.0,463,5854,374.0,1,700,0.7573737373737373,142.0,2822.013100812041,210.40295056378866,11.529922294795862,4.031447286874345,7.573737373737373,28220.13100812041,0.5048170233636031,4630.0,1420.0,58540.0,2104.029505637887
58,58,0.0,670,7865,374.0,0,720,0.7573737373737373,142.0,2899.343177005898,213.16857214814834,11.481062521592094,4.0268655236193025,0.0,0.0,0.0,0.0,0.0,0.0,0.0
59,59,9.0,261,3948,697.0,1,459,0.7511111111111111,142.0,1928.1734350756897,177.68559985795974,12.633320791296505,4.200813584042897,6.76,17353.560915681206,0.43601765720908003,2349.0,1278.0,35532.0,1599.1703987216376
60,60,0.0,517,6352,192.0,0,1020,0.7323232323232323,142.0,4081.431266748147,258.9903762990257,11.186616873114684,4.001403202694262,0.0,0.0,0.0,0.0,0.0,0.0,0.0
61,61,0.0,781,9011,254.0,0,421,0.7323232323232323,142.0,1768.2346805462812,173.29416616447426,12.947306515316573,4.200082376594493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
62,62,2.0,595,7170,354.0,1,375,0.7448484848484846,142.0,1607.369115325288,166.28190628250138,13.34769713116675,4.286317640867435,1.4896969696969693,3214.738230650576,0.09495998149102747,1190.0,284.0,14340.0,332.56381256500276
63,63,1.0,700,8070,291.0,1,589,0.7385858585858585,142.0,2364.6716616847443,196.62649892780993,11.914770147094423,4.01472268537308,0.7385858585858585,2364.6716616847443,0.05069199988885557,700.0,142.0,8070.0,196.62649892780993
64,64,0.0,720,8266,340.0,0,243,0.6509090909090909,142.0,1105.7960169823052,149.60052163077984,15.759997623579977,4.550600892931297,0.0,0.0,0.0,0.0,0.0,0.0,0.0
65,65,10.0,459,5798,384.0,1,425,0.7323232323232323,142.0,1782.6073662814442,173.78198246594806,12.907241435091196,4.194370273603398,7.323232323232323,17826.073662814444,0.4852082878841268,4590.0,1420.0,57980.0,1737.8198246594807
66,66,0.0,589,7017,221.0,0,406,0.7323232323232323,142.0,1712.3872588113557,171.06541449527492,13.063187942626064,4.217702607909743,0.0,0.0,0.0,0.0,0.0,0.0,0.0
67,67,9.0,243,3829,505.0,1,784,0.7385858585858585,142.0,3117.1960717014617,224.22311174126838,11.40916100836633,3.976015397578395,6.6472727272727266,28054.764645313157,0.46066946783003465,2187.0,1278.0,34461.0,2018.0080056714155
68,68,0.0,425,5485,204.0,0,802,0.7448484848484846,142.0,3196.561337321459,226.00973343121888,11.352977924985582,3.9857373283309965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
69,69,4.0,406,5303,327.0,1,1020,0.7511111111111111,142.0,4110.846885204765,255.8442628954452,11.098509315189705,4.030242044318397,3.0044444444444443,16443.38754081906,0.20198719549126914,1624.0,568.0,21212.0,1023.3770515817808
70,70,0.0,784,8944,150.0,0,922,0.7448484848484846,142.0,3705.8743230911728,243.03761672093592,11.22902903787712,4.019386467560925,0.0,0.0,0.0,0.0,0.0,0.0,0.0
71,71,0.0,802,9105,164.0,0,670,0.7385858585858585,142.0,2675.124854581643,208.0621074498106,11.660680698992227,3.992723663554691,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,72,0.0,1020,11320,55.0,0,336,0.7448484848484846,142.0,1488.2580800427102,160.82197185950662,13.89184194794441,4.429339523936638,0.0,0.0,0.0,0.0,0.0,0.0,0.0
73,73,10.0,336,4667,324.0,1,690,0.7573737373737373,142.0,2805.8720456224783,209.31505445153442,11.607886602362024,4.066481225539824,7.573737373737373,28058.720456224783,0.5004678753771983,3360.0,1420.0,46670.0,2093.1505445153443
74,74,0.0,690,8009,227.0,0,561,0.7511111111111111,142.0,2304.590258013465,191.76449502620213,12.05525443934926,4.108004024979438,0.0,0.0,0.0,0.0,0.0,0.0,0.0
75,75,0.0,561,6762,255.0,0,519,0.7511111111111111,142.0,2177.5511315081294,186.15098580612167,12.339168671818491,4.195666920054199,0.0,0.0,0.0,0.0,0.0,0.0,0.0
76,76,2.0,519,6404,255.0,1,977,0.7698989898989899,142.0,4022.628755521555,247.6603174089711,11.153146004514094,4.117327283031274,1.5397979797979797,8045.25751104311,0.09885749076079567,1038.0,284.0,12808.0,495.3206348179422
77,77,0.0,977,10896,150.0,0,741,0.7197979797979797,142.0,2991.091516255612,220.54926402861977,11.683673404224223,4.036560750682337,0.0,0.0,0.0,0.0,0.0,0.0,0.0
78,78,0.0,741,8657,175.0,0,421,0.7511111111111111,142.0,1809.7170404650162,172.48390841782907,12.98791680032507,4.298615298016665,0.0,0.0,0.0,0.0,0.0,0.0,0.0
79,79,0.0,421,5467,144.0,0,922,0.7698989898989899,142.0,3801.638337296424,240.1694224257437,11.225566990475599,4.12325199272931,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80,80,0.0,922,10349,63.0,0,327,0.7448484848484846,142.0,1455.2470784847721,159.55642785648487,14.016715400573014,4.450296876100221,0.0,0.0,0.0,0.0,0.0,0.0,0.0
81,81,2.0,154,2983,188.0,1,154,0.5444444444444444,142.0,756.1576404403937,137.08153877882523,19.374461829216095,4.910114548314245,1.0888888888888888,1512.3152808807874,0.0828959568735883,308.0,284.0,5966.0,274.16307755765047
82,82,0.0,427,5447,322.0,0,427,0.7511111111111111,142.0,1772.123589851376,173.0758534814711,12.75663901340977,4.1501723415723095,0.0,0.0,0.0,0.0,0.0,0.0,0.0
83,83,2.0,258,3875,192.0,1,258,0.6822222222222221,142.0,1109.084830500122,150.96482490389067,15.020448400631082,4.298778412791171,1.3644444444444441,2218.169661000244,0.09468472313676549,516.0,284.0,7750.0,301.92964980778135
84,84,10.0,326,4504,256.0,1,326,0.7448484848484846,142.0,1403.9874132246578,158.99633335135402,13.817313736111204,4.306709856517355,7.4484848484848465,14039.874132246578,0.4725517360143017,3260.0,1420.0,45040.0,1589.9633335135402
85,85,0.0,670,7734,183.0,0,670,0.7573737373737373,142.0,2673.9622577852883,206.08666781702183,11.544619452598045,3.9909884444556543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
86,86,0.0,463,5793,171.0,0,463,0.7511111111111111,142.0,1911.2498792456656,178.06172312002332,12.512824229535429,4.127969501610509,0.0,0.0,0.0,0.0,0.0,0.0,0.0
87,87,0.0,375,4972,99.0,0,375,0.7260606060606059,142.0,1561.6640573139032,166.7985120316271,13.259828644152975,4.164437486170408,0.0,0.0,0.0,0.0,0.0,0.0,0.0
88,88,0.0,670,7734,78.0,0,670,0.7573737373737373,142.0,2673.9622577852883,206.08666781702183,11.544619452598045,3.9909884444556543,0.0,0.0,0.0,0.0,0.0,0.0,0.0
89,89,1.0,327,4514,260.0,1,327,0.7636363636363634,142.0,1419.5773409712497,158.76969650964787,13.804370167323178,4.341215110003821,0.7636363636363634,1419.5773409712497,0.04687957559434067,327.0,142.0,4514.0,158.76969650964787
