,index,aircraft_number,distances,doc,demand,active_arcs,distances01,mach,pax_num,fuel,time,DOC_nd,SAR,mach_tot_aircraft,total_fuel,total_CEMV,total_distance,total_pax,total_cost,total_time
36,36,0,802,16602,164.0,0,768,0.82,112.0,5153.963306985136,215.22933775339746,20.772219161205932,6.710889722636896,0.0,0.0,0.0,0,0.0,0,0.0
37,37,0,740,15576,175.0,0,673,0.82,112.0,4577.869793900661,203.04397069988326,21.30890264501512,6.802183943388798,0.0,0.0,0.0,0,0.0,0,0.0
38,38,0,462,10751,171.0,0,575,0.82,113.0,3943.027990236265,190.53368355687013,21.97738115461608,6.857439983019591,0.0,0.0,0.0,0,0.0,0,0.0
39,39,0,1018,20474,55.0,0,789,0.82,111.0,5311.108977277114,216.23689055066976,20.560079469203856,6.731443570693427,0.0,0.0,0.0,0,0.0,0,0.0
40,40,0,421,10053,144.0,0,261,0.82,115.0,1970.3657453663707,150.47614131155433,28.076780491564595,7.549294043549313,0.0,0.0,0.0,0,0.0,0,0.0
41,41,0,375,9289,99.0,0,718,0.82,112.0,4823.469016809561,209.0561894349939,21.001354092563435,6.717923421740336,0.0,0.0,0.0,0,0.0,0,0.0
42,42,0,919,18689,63.0,0,785,0.82,112.0,5255.461736545773,217.21358975820812,20.7136922870162,6.694855715344934,0.0,0.0,0.0,0,0.0,0,0.0
43,43,0,668,14245,78.0,0,975,0.82,110.0,6553.841515419451,241.183908861608,20.125334711228525,6.72188873376354,0.0,0.0,0.0,0,0.0,0,0.0
44,44,0,326,8441,260.0,0,670,0.82,112.0,4558.326780814997,202.66080981392275,21.32606621209797,6.803472807186562,0.0,0.0,0.0,0,0.0,0,0.0
45,45,0,354,8912,451.0,0,591,0.82,113.0,4097.610423097849,192.79327319199814,21.96349985850046,6.933350969708712,0.0,0.0,0.0,0,0.0,0,0.0
46,46,10,242,7061,294.0,1,620,0.82,112.0,4281.803924806322,196.4584958670797,21.740813974495158,6.906135362590843,8.2,42818.03924806322,0.29045472120150234,2420,1120.0,70610,1964.584958670797
47,47,10,187,6102,342.0,1,464,0.82,113.0,3285.087352684265,176.409345862409,23.24137764827579,7.079929639405744,8.2,32850.87352684265,0.2833247960765789,1870,1130.0,61020,1764.09345862409
48,48,1,198,6316,252.0,1,670,0.82,112.0,4608.4318566534075,202.58557324596865,21.426135526365506,6.878256502467773,0.82,4608.4318566534075,0.029163198851358305,198,112.0,6316,202.58557324596865
49,49,4,200,6429,469.0,1,261,0.82,114.0,2004.8240948413852,150.3614538804282,28.32348390492373,7.68131837103979,3.28,8019.296379365541,0.10445704887764602,800,456.0,25716,601.4458155217128
50,50,10,215,6611,334.0,1,457,0.82,113.0,3241.0643176915405,175.51646786732582,23.337001439874978,7.092044458843634,8.2,32410.643176915404,0.2828408131057073,2150,1130.0,66110,1755.164678673258
51,51,0,768,15953,313.0,0,802,0.82,111.0,5444.728410212513,219.17005248010426,20.70164067241308,6.788938167347273,0.0,0.0,0.0,0,0.0,0,0.0
52,52,0,673,14340,398.0,0,740,0.82,112.0,5076.889159555863,211.70692558642648,21.04966434443894,6.860661026426842,0.0,0.0,0.0,0,0.0,0,0.0
53,53,6,575,12636,300.0,1,462,0.82,113.0,3273.574397626714,176.1556875123239,23.271349995973438,7.085658869321891,4.92,19641.446385760282,0.16985742539816587,3450,678.0,75816,1056.9341250739435
54,54,0,789,16221,307.0,0,517,0.82,113.0,3629.579596112301,183.49451862528036,22.624070330997274,7.020463435420311,0.0,0.0,0.0,0,0.0,0,0.0
55,55,0,591,12980,298.0,0,780,0.82,111.0,5297.93846654769,216.36343995900336,20.785914005796165,6.792228803266269,0.0,0.0,0.0,0,0.0,0,0.0
56,56,0,620,13479,215.0,0,594,0.82,113.0,4113.563088906073,193.14149624502318,21.93242763207834,6.925190385363759,0.0,0.0,0.0,0,0.0,0,0.0
57,57,10,464,10783,374.0,1,700,0.82,112.0,4770.087078711765,206.15104769460007,21.14861550983917,6.814410112445378,8.2,47700.870787117645,0.29436438198189496,4640,1120.0,107830,2061.510476946001
58,58,0,670,14355,374.0,0,718,0.82,112.0,4888.0662921464145,208.44811315744002,21.058793455143253,6.807891771791664,0.0,0.0,0.0,0,0.0,0,0.0
59,59,8,261,7392,697.0,1,457,0.82,113.0,3238.620900907661,175.67203569860374,23.35809709687621,7.0866978138023216,6.56,25908.96720726129,0.22644336462766668,2088,904.0,59136,1405.37628558883
60,60,0,517,11696,192.0,0,1018,0.82,110.0,6914.255652874206,246.7324370303828,20.112535173733022,6.79199965901199,0.0,0.0,0.0,0,0.0,0,0.0
61,61,1,780,16213,254.0,1,421,0.82,114.0,3013.8596227783632,170.92173601180428,23.878906917698053,7.158811455530554,0.82,3013.8596227783632,0.028020288476398997,780,114.0,16213,170.92173601180428
62,62,0,594,13027,354.0,0,375,0.82,114.0,2715.0497627139066,164.83132300685517,24.77187382589066,7.240132700570418,0.0,0.0,0.0,0,0.0,0,0.0
63,63,8,700,14804,291.0,1,587,0.82,113.0,4066.030959371895,191.8366415846706,21.939099362701572,6.926798908640366,6.56,32528.24767497516,0.23167060545892398,5600,904.0,118432,1534.6931326773647
64,64,0,718,15120,340.0,0,243,0.7886868686868687,115.0,1914.4684146538561,148.29896231519854,28.848253963098585,7.878470842196939,0.0,0.0,0.0,0,0.0,0,0.0
65,65,7,457,10674,384.0,1,424,0.82,114.0,3023.791508841323,171.38077189007925,23.819051232882682,7.131583747267271,5.739999999999999,21166.540561889262,0.19689087090407664,3199,798.0,74718,1199.6654032305546
66,66,0,587,12878,221.0,0,405,0.82,114.0,2904.874819867089,168.94943958907288,24.142091967247488,7.172530419424912,0.0,0.0,0.0,0,0.0,0,0.0
67,67,9,243,7010,505.0,1,785,0.82,111.0,5323.503412896658,217.1372837541244,20.76771041341115,6.781533010059437,7.38,47911.53071606992,0.26621232345416546,2187,999.0,63090,1954.2355537871197
68,68,0,424,10099,204.0,0,802,0.82,111.0,5436.9888054513485,219.29501637954093,20.70306707253245,6.7792877873458215,0.0,0.0,0.0,0,0.0,0,0.0
69,69,7,405,9777,327.0,1,1018,0.82,110.0,6904.2582774132525,246.87306949989176,20.111561298974163,6.78217905443345,5.739999999999999,48329.80794189277,0.20703430618024382,2835,770.0,68439,1728.1114864992423
70,70,0,785,16302,150.0,0,919,0.82,111.0,6225.045147840791,234.24497422621826,20.336626257647673,6.773716156518815,0.0,0.0,0.0,0,0.0,0,0.0
71,71,0,802,16603,164.0,0,668,0.82,112.0,4552.434437485058,202.20914356920903,21.32554415073338,6.8150216130015835,0.0,0.0,0.0,0,0.0,0,0.0
72,72,0,1018,20473,55.0,0,335,0.82,114.0,2460.4083541102104,159.9223226638038,25.649197342098187,7.344502549582717,0.0,0.0,0.0,0,0.0,0,0.0
73,73,6,335,8592,324.0,1,688,0.82,112.0,4671.235369536963,205.0904045146794,21.222011311400724,6.789586292931632,4.92,28027.412217221776,0.1772643753045256,2010,672.0,51552,1230.5424270880762
74,74,0,688,14600,227.0,0,559,0.82,113.0,3881.3295193663785,188.60273825643696,22.196633870243854,6.943344399582072,0.0,0.0,0.0,0,0.0,0,0.0
75,75,2,559,12407,255.0,1,518,0.82,113.0,3617.787628020381,183.3848014553976,22.59146513047495,6.984146000039345,1.64,7235.575256040762,0.057442087302008255,1118,226.0,24814,366.7696029107952
76,76,5,518,11702,255.0,1,975,0.82,110.0,6596.13937539642,241.70903669179575,20.207794721075214,6.765271154252739,4.1,32980.6968769821,0.1482512360247535,2590,550.0,58510,1208.5451834589787
77,77,0,975,19702,150.0,0,740,0.82,112.0,5012.9848477820715,211.72443629850434,20.96441306641856,6.77430384835415,0.0,0.0,0.0,0,0.0,0,0.0
78,78,0,740,15513,175.0,0,421,0.82,114.0,2997.089536623423,171.05382582460427,23.855668386977637,7.118977521670839,0.0,0.0,0.0,0,0.0,0,0.0
79,79,0,421,10043,144.0,0,919,0.82,111.0,6212.883870327004,234.56335186369833,20.34283756623996,6.760482992738851,0.0,0.0,0.0,0,0.0,0,0.0
80,80,1,919,18695,63.0,1,326,0.82,114.0,2404.4475156660365,158.75868536789372,25.892802440974865,7.375605876276185,0.82,2404.4475156660365,0.02719667583883852,919,114.0,18695,158.75868536789372
81,81,9,154,5401,188.0,1,154,0.6696969696969697,115.0,1256.703718685758,137.5497672110553,35.07569316468118,8.160413757699727,6.027272727272727,11310.333468171822,0.22122991710875362,1386,1035.0,48609,1237.9479048994976
82,82,0,426,10103,322.0,0,426,0.82,114.0,3007.6367353754345,171.68830538680515,23.718072329799902,7.060180129989282,0.0,0.0,0.0,0,0.0,0,0.0
83,83,6,257,7266,192.0,1,257,0.801212121212121,115.0,1950.470593186348,150.08371687447055,28.275538008403277,7.5893797400247,4.807272727272727,11702.823559118087,0.1585836806195678,1542,690.0,43596,900.5023012468233
84,84,3,326,8422,256.0,1,326,0.82,114.0,2384.3339639768374,158.9251823553916,25.835546068160312,7.313907864959623,2.46,7153.001891930512,0.08227829739001913,978,342.0,25266,476.7755470661748
85,85,0,670,14264,183.0,0,670,0.82,112.0,4607.780090794072,202.81615672839794,21.289771438203807,6.877283717603092,0.0,0.0,0.0,0,0.0,0,0.0
86,86,0,462,10715,171.0,0,462,0.82,113.0,3234.443320671946,176.28367945606982,23.194427299978834,7.000959568553996,0.0,0.0,0.0,0,0.0,0,0.0
87,87,0,375,9243,99.0,0,375,0.82,114.0,2688.7103609848546,165.17995901823951,24.64824731944301,7.169894295959613,0.0,0.0,0.0,0,0.0,0,0.0
88,88,0,668,14229,78.0,0,668,0.82,112.0,4594.7108624266175,202.5605373865386,21.30110102300037,6.878309674291343,0.0,0.0,0.0,0,0.0,0,0.0
89,89,0,326,8422,260.0,0,326,0.82,114.0,2384.4929898075516,158.92420979236843,25.83640203838464,7.314395674256293,0.0,0.0,0.0,0,0.0,0,0.0
